#,date,tempe,ambient
508,04/27/06 04:28:00 PM,38.78,30.56
509,04/27/06 04:29:00 PM,37.08,30.37
510,04/27/06 04:30:00 PM,37.29,30.37
511,04/27/06 04:31:00 PM,37.5,30.75
512,04/27/06 04:32:00 PM,37.29,30.94
513,04/27/06 04:33:00 PM,37.08,31.13
514,04/27/06 04:34:00 PM,36.26,31.32
515,04/27/06 04:35:00 PM,35.44,31.13
516,04/27/06 04:36:00 PM,34.63,30.94
517,04/27/06 04:37:00 PM,34.23,30.94
518,04/27/06 04:38:00 PM,33.84,30.94
519,04/27/06 04:39:00 PM,33.64,30.94
520,04/27/06 04:40:00 PM,33.25,30.75
521,04/27/06 04:41:00 PM,33.05,30.94
522,04/27/06 04:42:00 PM,33.44,30.37
523,04/27/06 04:43:00 PM,35.85,30.0
524,04/27/06 04:44:00 PM,37.5,30.0
525,04/27/06 04:45:00 PM,38.56,29.62
526,04/27/06 04:46:00 PM,39.21,29.81
527,04/27/06 04:47:00 PM,39.43,29.81
528,04/27/06 04:48:00 PM,39.64,30.0
529,04/27/06 04:49:00 PM,39.64,29.44
530,04/27/06 04:50:00 PM,39.64,29.44
531,04/27/06 04:51:00 PM,39.64,29.25
532,04/27/06 04:52:00 PM,39.64,29.25
533,04/27/06 04:53:00 PM,37.5,29.25
534,04/27/06 04:54:00 PM,36.26,29.44
535,04/27/06 04:55:00 PM,36.67,29.81
536,04/27/06 04:56:00 PM,37.08,29.81
537,04/27/06 04:57:00 PM,37.29,30.18
538,04/27/06 04:58:00 PM,37.71,30.0
539,04/27/06 04:59:00 PM,37.92,30.0
540,04/27/06 05:00:00 PM,37.92,30.37
541,04/27/06 05:01:00 PM,37.92,30.37
542,04/27/06 05:02:00 PM,38.14,30.56
543,04/27/06 05:03:00 PM,38.14,30.37
544,04/27/06 05:04:00 PM,38.14,30.37
545,04/27/06 05:05:00 PM,37.92,30.37
546,04/27/06 05:06:00 PM,37.71,30.18
